1671.5,2.47,24.44,57.16,290.21,1.0
1672.0,2.5,23.11,54.62,296.89,1.0
1672.5,2.51,22.34,51.54,300.37,1.0
1673.0,2.51,22.78,47.85,304.71,1.0
1673.5,2.48,24.36,44.36,313.52,1.0
1674.0,2.45,25.91,42.02,324.79,1.0
1674.5,2.43,26.73,40.96,333.25,1.0
1675.0,2.43,26.68,40.51,335.58,1.0
1675.5,2.45,25.96,40.16,331.81,1.0
1676.0,2.46,25.08,39.53,326.59,1.0
1676.5,2.47,24.53,38.22,322.29,1.0
1677.0,2.47,24.54,36.71,318.61,1.0
1677.5,2.47,24.67,35.91,313.68,1.0
1678.0,2.47,24.66,36.43,306.39,1.0
1678.5,2.47,24.88,37.49,298.79,1.0
1679.0,2.44,26.18,38.38,292.41,1.0
1679.5,2.39,28.81,40.21,288.7,1.0
1680.0,2.33,31.89,43.86,287.84,1.0
1680.5,2.28,34.39,48.34,290.05,1.0
1681.0,2.25,35.93,50.91,297.79,1.0
1681.5,2.23,37.04,50.2,311.2,1.0
1682.0,2.21,38.14,47.29,328.88,1.0
1682.5,2.19,39.25,44.09,346.16,1.0
1683.0,2.18,39.69,42.0,360.64,1.0
1683.5,2.18,39.24,41.05,369.83,1.0
1684.0,2.2,38.21,40.7,371.42,1.0
1684.5,2.23,37.11,40.98,363.65,1.0
1685.0,2.25,36.05,42.28,346.2,1.0
1685.5,2.27,34.98,45.0,322.51,1.0
1686.0,2.29,34.08,48.26,296.77,1.0
1686.5,2.3,33.22,51.53,276.2,1.0
1687.0,2.33,32.0,54.44,263.62,1.0
1687.5,2.37,29.96,56.95,258.67,1.0
1688.0,2.43,26.9,57.93,256.32,1.0
1688.5,2.5,23.07,57.49,253.14,1.0
1689.0,2.58,18.77,56.52,248.8,1.0
1689.5,2.66,14.92,56.62,245.64,1.0
1690.0,2.71,12.48,58.07,244.69,1.0
1690.5,2.72,11.91,60.5,246.49,1.0
1691.0,2.71,12.47,62.91,251.28,1.0
1691.5,2.7,12.77,64.54,260.05,1.0
1692.0,2.72,11.77,65.04,270.3,1.0
1692.5,2.77,9.28,65.48,279.84,1.0
1693.0,2.82,6.63,65.1,287.73,1.0
1693.5,2.83,5.92,62.1,295.12,1.0
1694.0,2.81,7.17,53.52,301.14,1.0
1694.5,2.79,8.13,40.18,305.22,1.0
1695.0,2.81,6.83,25.89,310.57,1.0
1695.5,2.88,3.59,15.32,320.73,1.0
1696.0,2.96,-0.55,10.2,332.74,1.0
1696.5,3.03,-3.96,8.95,337.5,1.0
1735.0,2.39,28.55,52.72,279.55,1.0
1735.5,2.38,29.46,52.18,273.4,1.0
1736.0,2.34,31.17,51.72,272.65,1.0
2008.5,1.9,53.81,78.48,285.66,4.0
2009.0,1.83,57.32,77.96,289.22,4.0
2009.5,1.76,60.94,77.62,293.76,4.0
2010.0,1.72,63.05,78.04,299.75,4.0
2010.5,1.71,63.48,78.81,308.2,4.0
2011.0,1.72,63.21,80.18,316.62,4.0
2011.5,1.72,63.07,82.79,325.14,4.0
2012.0,1.72,62.92,86.36,332.9,4.0
2012.5,1.74,62.16,89.2,340.76,4.0
2013.0,1.76,60.82,90.15,349.31,4.0
2013.5,1.79,59.69,89.25,355.09,4.0
2014.0,1.79,59.75,88.06,354.53,4.0
2014.5,1.76,60.88,86.9,344.36,4.0
2015.0,1.74,62.09,85.78,327.31,4.0
2015.5,1.73,62.51,84.4,309.48,4.0
2016.0,1.74,61.93,82.89,297.58,4.0
2016.5,1.77,60.72,81.87,293.63,4.0
3381.5,2.13,42.02,13.38,632.56,2.0
3382.0,2.12,42.5,13.29,638.1,2.0
3382.5,2.13,42.27,14.56,631.17,2.0
3383.0,2.13,42.07,18.94,610.84,2.0
3866.5,2.31,32.82,172.5,725.96,6.0
3867.0,2.31,32.81,175.17,728.3,6.0
3867.5,2.31,32.8,176.51,738.19,6.0
3868.0,2.3,33.06,175.08,750.98,6.0
3868.5,2.29,33.86,170.5,757.81,6.0
3869.0,2.27,35.05,165.29,755.43,6.0
3869.5,2.25,36.09,162.34,748.0,6.0
3870.0,2.24,36.48,163.14,740.09,6.0
3870.5,2.24,36.2,165.74,733.9,6.0
3871.0,2.26,35.56,167.38,727.98,6.0
3871.5,2.27,35.07,167.06,719.46,6.0
3872.0,2.27,34.96,165.69,702.07,6.0
3872.5,2.26,35.28,163.2,673.68,6.0
3873.0,2.25,35.73,159.51,644.44,6.0
3873.5,2.25,35.84,155.84,629.04,6.0
3874.0,2.26,35.58,154.41,632.78,6.0
3874.5,2.27,35.16,155.25,646.66,6.0
3875.0,2.27,34.8,156.73,659.09,6.0
3875.5,2.28,34.33,157.16,665.71,6.0
3876.0,2.29,33.72,157.86,669.48,6.0
3876.5,2.3,33.18,159.36,674.6,6.0
3877.0,2.31,32.81,161.64,680.01,6.0
3877.5,2.31,32.73,163.07,680.85,6.0
3878.0,2.31,32.89,162.97,675.01,6.0
3878.5,2.3,33.29,162.15,668.38,6.0
3879.0,2.29,33.68,161.19,667.75,6.0
3879.5,2.29,33.84,161.65,673.6,6.0
3880.0,2.3,33.53,163.7,683.57,6.0
3880.5,2.32,32.51,167.4,696.44,6.0
3881.0,2.34,31.07,170.87,714.58,6.0
3881.5,2.37,29.83,173.93,734.34,6.0
3882.0,2.38,29.4,176.58,751.17,6.0
3882.5,2.37,29.58,180.25,763.19,6.0
3883.0,2.37,29.63,183.94,774.37,6.0
4092.0,2.52,22.07,180.65,940.74,5.0
4092.5,2.54,21.16,173.34,927.32,5.0
4093.0,2.55,20.54,168.88,948.92,5.0
4093.5,2.56,20.43,168.8,1016.99,5.0
4094.0,2.55,20.85,172.86,1111.98,5.0
4094.5,2.53,21.7,178.91,1204.48,5.0
4095.0,2.51,22.75,185.39,1279.28,5.0
4095.5,2.49,23.58,190.88,1332.5,5.0
4096.0,2.48,23.94,194.46,1365.69,5.0
4096.5,2.49,23.61,195.06,1382.31,5.0
4097.0,2.51,22.72,193.12,1387.23,5.0
4097.5,2.53,21.58,189.98,1380.21,5.0
4098.0,2.55,20.78,188.95,1355.03,5.0
4098.5,2.55,20.82,190.67,1312.11,5.0
4099.0,2.52,21.93,194.06,1264.37,5.0
4099.5,2.49,23.77,196.4,1229.61,5.0
4100.0,2.45,25.69,197.32,1216.47,5.0
4100.5,2.42,27.0,197.77,1219.73,5.0
4101.0,2.42,27.26,198.3,1231.68,5.0
4101.5,2.43,26.55,198.03,1250.27,5.0
4102.0,2.45,25.54,195.5,1276.37,5.0
4102.5,2.46,24.94,191.4,1305.28,5.0
4103.0,2.46,25.07,187.6,1325.83,5.0
4104.5,2.47,24.63,187.95,1227.62,5.0
4105.0,2.47,24.49,188.87,1148.27,5.0
4105.5,2.44,25.96,189.35,1093.44,5.0
4106.0,2.39,28.74,188.95,1088.55,5.0
4106.5,2.34,31.19,187.64,1117.77,5.0
4107.0,2.34,31.5,184.96,1140.67,5.0
4107.5,2.37,29.65,182.87,1132.37,5.0
4108.0,2.42,27.16,181.89,1104.12,5.0
4108.5,2.43,26.54,182.11,1086.36,5.0
4109.0,2.38,29.15,182.28,1091.26,5.0
4109.5,2.29,33.65,182.29,1096.91,5.0
4110.0,2.22,37.33,182.64,1069.42,5.0
4110.5,2.2,38.5,182.36,1003.49,5.0
4111.0,2.23,36.93,180.97,939.93,5.0
4111.5,2.3,33.47,179.48,926.67,5.0
4112.0,2.38,29.39,179.49,964.57,5.0
4112.5,2.45,25.72,180.38,1009.42,5.0
4113.0,2.5,22.78,180.06,1015.1,5.0
4113.5,2.54,21.09,177.97,972.5,5.0
4114.0,2.53,21.62,174.43,897.42,5.0
4114.5,2.48,24.26,171.37,817.12,5.0
4115.0,2.42,27.26,169.68,756.11,5.0
4119.0,2.44,26.35,168.94,1029.42,5.0
4119.5,2.45,25.61,165.49,941.39,5.0
4120.0,2.47,24.83,161.94,891.11,5.0
4120.5,2.48,24.07,158.8,908.25,5.0
4121.0,2.5,23.24,156.75,988.01,5.0
4121.5,2.51,22.27,156.89,1092.06,5.0
4122.0,2.53,21.16,160.96,1166.45,5.0
4160.5,2.29,33.9,174.82,730.37,5.0
4161.0,2.28,34.42,174.91,721.71,5.0
4161.5,2.27,34.78,174.87,715.43,5.0
4162.0,2.26,35.25,175.39,714.66,5.0
4164.5,2.2,38.35,183.27,682.72,5.0
4165.0,2.22,37.33,180.79,690.53,5.0
4165.5,2.24,36.4,175.67,693.3,5.0
4166.0,2.25,36.08,169.75,687.81,5.0
4166.5,2.24,36.46,165.18,678.19,5.0
4167.0,2.23,36.89,163.37,667.47,5.0
4167.5,2.23,36.98,162.83,657.05,5.0
4168.0,2.24,36.57,162.56,647.05,5.0
4168.5,2.25,35.76,161.64,639.82,5.0
4169.0,2.27,34.88,160.88,636.42,5.0
4169.5,2.27,34.54,160.05,636.06,5.0
4170.0,2.26,35.21,159.3,639.8,5.0
4170.5,2.23,36.73,157.33,648.21,5.0
4171.0,2.19,38.72,155.14,663.86,5.0
4171.5,2.16,40.74,154.43,683.89,5.0
4172.0,2.13,42.25,156.7,703.98,5.0
4173.5,2.19,38.98,168.06,738.23,5.0
4174.0,2.25,35.76,169.27,740.67,5.0
4174.5,2.3,32.99,167.52,738.62,5.0
4175.0,2.34,31.48,163.66,734.1,5.0
4175.5,2.33,31.65,160.8,731.87,5.0
4176.0,2.31,32.98,160.58,734.22,5.0
4176.5,2.27,34.81,162.15,741.83,5.0
4177.0,2.25,36.11,163.21,752.31,5.0
4177.5,2.24,36.39,163.48,763.41,5.0
4178.0,2.26,35.59,163.6,770.63,5.0
4178.5,2.28,34.21,163.8,773.28,5.0
4179.0,2.31,32.96,164.23,772.27,5.0
4179.5,2.32,32.33,165.39,769.03,5.0
4180.0,2.32,32.56,168.63,764.3,5.0
4182.0,2.31,32.81,181.61,761.2,5.0
4182.5,2.31,32.76,182.85,773.02,5.0
4183.0,2.3,33.48,183.07,784.03,5.0
4183.5,2.29,34.07,182.77,790.99,5.0
4184.0,2.3,33.43,181.59,796.74,5.0
4184.5,2.33,31.61,181.03,806.59,5.0
4185.0,2.38,29.43,182.05,822.97,5.0
4185.5,2.41,27.91,184.67,837.27,5.0
4187.0,2.41,27.7,190.46,802.34,5.0
4187.5,2.4,28.18,185.95,784.23,5.0
4188.0,2.38,28.99,178.68,777.65,5.0
4188.5,2.36,29.98,171.55,785.57,5.0
4189.0,2.36,30.28,167.15,804.54,5.0
4189.5,2.38,29.36,165.58,826.23,5.0
4190.0,2.41,27.88,166.54,839.94,5.0
4190.5,2.43,26.78,169.62,844.1,5.0
4191.0,2.43,26.59,172.94,846.68,5.0
4191.5,2.43,26.69,174.64,854.48,5.0
4192.0,2.43,26.69,174.28,861.83,5.0
4192.5,2.43,26.73,173.0,861.91,5.0
4193.0,2.42,26.99,171.81,855.18,5.0
4193.5,2.42,27.25,171.29,849.82,5.0
4195.0,2.46,24.94,178.63,879.89,5.0
4195.5,2.48,24.03,181.55,893.02,5.0
4196.0,2.49,23.79,183.97,902.43,5.0
4196.5,2.47,24.55,185.41,911.28,5.0
4197.0,2.44,26.18,185.5,919.98,5.0
4197.5,2.4,28.08,184.12,927.07,5.0
4198.0,2.37,29.56,181.71,930.33,5.0
4198.5,2.36,30.17,178.97,930.32,5.0
4199.0,2.37,29.97,175.95,927.15,5.0
4199.5,2.38,29.32,174.41,920.66,5.0
4200.0,2.39,28.73,175.02,911.89,5.0
4200.5,2.4,28.4,176.33,906.4,5.0
4201.0,2.4,28.25,176.54,907.45,5.0
4201.5,0.001,0.001,175.89,912.01,5.0
4202.0,0.001,0.001,177.51,912.84,5.0
4202.5,0.001,0.001,181.24,908.69,5.0
4203.0,0.001,0.001,184.71,905.02,5.0
4203.5,0.001,0.001,185.57,907.74,5.0
4204.0,0.001,0.001,184.91,916.57,5.0
4204.5,0.001,0.001,184.27,927.3,5.0
4205.0,0.001,0.001,184.33,936.96,5.0
4205.5,0.001,0.001,184.49,945.54,5.0
4206.0,0.001,0.001,184.26,953.96,5.0
4206.5,0.001,0.001,183.47,962.29,5.0
4207.0,0.001,0.001,181.97,968.17,5.0
4207.5,0.001,0.001,181.07,970.89,5.0
4208.0,0.001,0.001,180.72,971.43,5.0
4208.5,0.001,0.001,180.86,970.99,5.0
4209.0,0.001,0.001,180.75,969.07,5.0
4209.5,0.001,0.001,181.36,964.88,5.0
4210.0,0.001,0.001,183.06,961.06,5.0
4210.5,0.001,0.001,184.49,960.64,5.0
4211.0,0.001,0.001,184.34,962.5,5.0
4211.5,0.001,0.001,182.56,963.97,5.0
4212.0,0.001,0.001,181.31,964.29,5.0
4212.5,0.001,0.001,181.44,961.8,5.0
4213.0,0.001,0.001,183.56,954.93,5.0
4213.5,0.001,0.001,186.36,943.97,5.0
4214.0,0.001,0.001,189.21,935.42,5.0
4214.5,0.001,0.001,190.97,932.74,5.0
4215.0,0.001,0.001,191.28,933.52,5.0
4215.5,0.001,0.001,189.99,932.18,5.0
4216.0,0.001,0.001,187.85,926.81,5.0
4216.5,0.001,0.001,186.12,918.73,5.0
4217.0,0.001,0.001,185.25,912.78,5.0
4217.5,0.001,0.001,184.96,913.15,5.0
4218.0,0.001,0.001,185.89,919.69,5.0
4218.5,0.001,0.001,187.46,926.68,5.0
4219.0,0.001,0.001,189.21,926.79,5.0
4219.5,0.001,0.001,188.58,916.5,5.0
4221.5,0.001,0.001,176.42,825.68,5.0
4222.0,0.001,0.001,177.87,812.6,5.0
4222.5,0.001,0.001,179.63,806.07,5.0
4223.0,0.001,0.001,181.34,808.72,5.0
4223.5,0.001,0.001,183.5,822.46,5.0
4224.0,0.001,0.001,185.53,840.13,5.0
4224.5,0.001,0.001,185.62,848.34,5.0
4225.0,0.001,0.001,183.92,845.87,5.0
4225.5,0.001,0.001,182.24,847.99,5.0
4226.0,0.001,0.001,182.46,871.16,5.0
4226.5,0.001,0.001,184.05,911.65,5.0
4227.0,0.001,0.001,185.39,949.75,5.0
4227.5,0.001,0.001,185.29,965.79,5.0
4228.0,0.001,0.001,183.47,951.77,5.0
4228.5,0.001,0.001,179.76,915.43,5.0
4229.0,0.001,0.001,174.87,877.78,5.0
4229.5,0.001,0.001,170.38,862.37,5.0
4230.0,0.001,0.001,168.28,871.0,5.0
4230.5,0.001,0.001,168.4,882.89,5.0
4231.0,0.001,0.001,169.19,877.17,5.0
4231.5,0.001,0.001,169.05,855.08,5.0
4232.0,0.001,0.001,168.59,832.87,5.0
4232.5,0.001,0.001,169.75,822.11,5.0
4233.0,0.001,0.001,174.03,824.63,5.0
4233.5,0.001,0.001,181.28,838.58,5.0
4234.0,0.001,0.001,188.33,863.39,5.0
4234.5,0.001,0.001,191.54,899.4,5.0
4235.0,0.001,0.001,190.32,945.12,5.0
4235.5,0.001,0.001,187.53,994.27,5.0
4236.0,0.001,0.001,185.99,1029.46,5.0
4236.5,0.001,0.001,183.6,1022.84,5.0
4237.0,0.001,0.001,178.56,951.28,5.0
4237.5,0.001,0.001,171.58,822.43,5.0
4238.0,0.001,0.001,166.52,682.89,5.0
4238.5,0.001,0.001,165.86,596.26,5.0
4239.0,0.001,0.001,169.72,600.99,5.0
4257.0,0.001,0.001,163.96,661.39,5.0
