2864.5,2.72,11.81,11.21,703.12,0.0
2865.0,2.61,17.57,14.13,670.51,0.0
2865.5,2.5,22.82,16.99,611.32,0.0
2866.0,2.47,24.62,17.77,553.68,0.0
2866.5,2.52,22.21,15.92,523.61,0.0
2867.0,2.62,16.86,12.64,528.57,0.0
2867.5,2.73,11.17,9.64,559.48,0.0
2868.0,2.79,7.93,7.92,599.45,0.0
2868.5,2.81,7.31,7.62,630.35,0.0
2869.0,2.8,7.64,9.05,638.47,0.0
2869.5,2.8,7.63,12.82,621.28,0.0
2870.0,2.82,6.8,18.84,590.04,0.0
2870.5,2.86,4.83,24.67,562.73,0.0
2871.0,2.91,2.16,27.18,551.88,0.0
2871.5,2.97,-0.95,25.25,555.27,0.0
2872.0,3.03,-4.08,21.33,561.02,0.0
2873.5,3.1,-7.74,15.29,571.6,0.0
2874.0,3.08,-6.53,15.68,576.96,0.0
2874.5,3.07,-5.88,16.5,583.26,0.0
2875.0,3.08,-6.5,17.1,599.49,0.0
2875.5,3.11,-7.98,16.81,635.81,0.0
2876.0,3.13,-8.91,16.07,693.4,0.0
2876.5,3.11,-8.18,15.8,762.67,0.0
2877.0,3.06,-5.89,16.38,830.18,0.0
2877.5,3.02,-3.4,17.3,881.3,0.0
2878.0,2.97,-0.78,17.59,906.19,0.0
2878.5,2.9,2.73,17.23,904.8,0.0
2879.0,2.8,7.8,16.58,889.4,0.0
2879.5,2.69,13.46,16.09,875.6,0.0
2880.0,2.6,17.76,15.89,866.63,0.0
2880.5,2.57,19.49,16.05,855.05,0.0
2881.0,2.59,18.55,16.31,834.65,0.0
2881.5,2.64,15.99,16.22,809.13,0.0
2882.0,2.69,13.57,15.79,783.91,0.0
2882.5,2.7,12.89,15.89,758.06,0.0
2883.0,2.68,14.04,16.78,725.19,0.0
2883.5,2.64,15.83,18.64,678.16,0.0
2884.0,2.61,17.46,20.83,618.82,0.0
2884.5,2.57,19.46,23.01,558.33,0.0
2885.0,2.5,22.99,24.19,516.37,0.0
2885.5,2.4,28.16,23.65,504.94,0.0
2886.0,2.3,33.55,21.78,523.23,0.0
2886.5,2.23,37.14,19.81,559.81,0.0
2887.0,2.21,38.1,19.33,595.89,0.0
2887.5,2.23,36.91,20.32,612.99,0.0
2888.0,2.26,35.36,21.49,599.49,0.0
2888.5,2.27,34.89,21.72,559.92,0.0
2889.0,2.27,34.76,20.84,512.29,0.0
3233.5,2.64,15.63,65.33,484.8,4.0
3234.0,2.67,14.49,70.98,495.63,4.0
3234.5,2.68,13.94,74.78,501.49,4.0
3235.0,2.68,13.73,76.51,488.78,4.0
3235.5,2.68,13.85,73.8,463.4,4.0
3236.0,2.67,14.2,64.11,444.1,4.0
3236.5,2.66,14.79,48.75,439.7,4.0
3237.0,2.66,15.0,33.73,443.82,4.0
3258.5,2.06,45.61,64.05,397.29,4.0
3259.0,2.25,36.09,60.03,395.39,4.0
3259.5,2.45,25.64,52.71,403.61,4.0
3260.0,2.59,18.31,47.35,408.28,4.0
3389.5,2.74,10.75,52.14,356.76,2.0
3391.5,2.82,6.57,23.67,452.58,2.0
3392.0,2.86,4.57,17.5,484.99,2.0
3392.5,2.92,1.46,13.22,516.07,2.0
3785.5,2.2,38.28,64.76,556.27,4.0
3786.0,2.22,37.38,59.72,556.32,4.0
3786.5,2.24,36.39,58.06,559.0,4.0
3787.0,2.25,35.71,57.12,559.12,4.0
3787.5,2.26,35.51,55.59,554.34,4.0
4145.0,1.95,51.36,155.3,512.2,6.0
4145.5,1.89,54.17,150.38,504.21,6.0
4146.0,1.86,55.69,148.26,501.49,6.0
4146.5,1.87,55.22,147.9,502.04,6.0
4147.0,1.91,53.31,148.14,503.0,6.0
4147.5,1.95,51.08,148.55,501.51,6.0
4148.0,1.99,49.37,149.71,495.14,6.0
4148.5,2.0,48.35,151.18,483.7,6.0
4149.0,2.02,47.82,150.67,466.9,6.0
4149.5,2.02,47.86,145.62,443.69,6.0
4150.0,2.0,48.95,135.74,414.91,6.0
4150.5,1.95,51.27,126.85,389.74,6.0
4151.0,1.89,54.27,125.1,381.62,6.0
4151.5,1.85,56.66,131.63,395.56,6.0
4152.0,1.83,57.16,141.01,421.26,6.0
4152.5,1.87,55.43,148.13,444.36,6.0
4153.0,1.94,51.97,151.93,457.2,6.0
4153.5,2.02,47.9,153.91,460.5,6.0
4154.0,2.09,43.94,154.05,455.85,6.0
4154.5,2.17,40.22,151.78,444.75,6.0
4155.0,2.23,36.91,146.87,429.84,6.0
4155.5,2.27,35.0,141.49,413.27,6.0
4156.0,2.27,34.93,138.1,397.43,6.0
4156.5,2.25,35.85,137.94,386.84,6.0
4157.0,2.24,36.58,140.34,387.52,6.0
4157.5,2.23,36.71,143.62,401.5,6.0
4158.0,2.24,36.29,147.24,432.91,6.0
4158.5,2.26,35.52,152.31,491.14,6.0
4159.0,2.28,34.69,159.23,576.74,6.0
4159.5,2.29,33.99,167.02,664.35,6.0
4160.0,2.29,33.72,172.56,718.92,6.0
4239.5,0.001,0.001,176.71,684.93,6.0
4240.0,0.001,0.001,184.69,791.63,6.0
4579.5,0.001,0.001,171.03,1025.56,5.0
4580.0,0.001,0.001,171.92,1038.62,5.0
4580.5,0.001,0.001,172.91,1043.42,5.0
4581.0,0.001,0.001,175.03,1043.32,5.0
4581.5,0.001,0.001,178.04,1047.5,5.0
4582.0,0.001,0.001,178.91,1055.61,5.0
4582.5,0.001,0.001,175.78,1062.4,5.0
4583.0,0.001,0.001,170.69,1062.25,5.0
4583.5,0.001,0.001,167.71,1062.79,5.0
4584.0,0.001,0.001,168.21,1069.37,5.0
4584.5,0.001,0.001,171.15,1079.95,5.0
4585.0,0.001,0.001,174.28,1086.87,5.0
4585.5,0.001,0.001,176.22,1084.4,5.0
4586.0,0.001,0.001,175.91,1074.11,5.0
4586.5,0.001,0.001,172.92,1059.33,5.0
4587.0,0.001,0.001,169.15,1044.62,5.0
4587.5,0.001,0.001,166.4,1030.18,5.0
4588.0,0.001,0.001,166.26,1017.01,5.0
4588.5,0.001,0.001,167.17,1010.08,5.0
4589.0,0.001,0.001,167.57,1012.83,5.0
4589.5,0.001,0.001,166.02,1022.55,5.0
4590.0,0.001,0.001,163.88,1028.49,5.0
4590.5,0.001,0.001,162.28,1025.31,5.0
4591.0,0.001,0.001,162.99,1014.39,5.0
4592.5,0.001,0.001,165.94,961.43,5.0
4593.0,0.001,0.001,167.15,961.49,5.0
4593.5,0.001,0.001,170.61,990.22,5.0
4594.0,0.001,0.001,175.29,1037.04,5.0
4594.5,0.001,0.001,179.76,1077.5,5.0
4595.0,0.001,0.001,181.74,1098.98,5.0
4595.5,0.001,0.001,181.27,1106.3,5.0
4596.0,0.001,0.001,178.91,1113.7,5.0
4596.5,0.001,0.001,175.56,1126.95,5.0
4597.0,0.001,0.001,172.07,1142.37,5.0
4597.5,0.001,0.001,169.58,1148.29,5.0
4598.0,0.001,0.001,169.55,1138.04,5.0
4598.5,0.001,0.001,171.92,1114.96,5.0
4599.0,0.001,0.001,174.51,1086.61,5.0
4599.5,0.001,0.001,175.29,1057.43,5.0
4600.0,0.001,0.001,172.81,1027.04,5.0
4600.5,0.001,0.001,168.57,1000.85,5.0
4601.0,0.001,0.001,164.45,983.85,5.0
4602.5,0.001,0.001,165.71,997.56,5.0
4603.0,0.001,0.001,167.45,1011.57,5.0
4603.5,0.001,0.001,167.69,1018.52,5.0
4604.0,0.001,0.001,168.76,1016.01,5.0
4604.5,0.001,0.001,171.44,1010.24,5.0
4605.0,0.001,0.001,174.06,1006.72,5.0
4605.5,0.001,0.001,174.32,1006.57,5.0
4606.0,0.001,0.001,172.98,1006.97,5.0
4606.5,0.001,0.001,172.53,1006.76,5.0
4607.0,0.001,0.001,172.77,1006.29,5.0
4607.5,0.001,0.001,172.17,1006.7,5.0
4608.0,0.001,0.001,169.62,1009.77,5.0
4608.5,0.001,0.001,167.16,1012.94,5.0
4609.0,0.001,0.001,165.82,1011.47,5.0
4609.5,0.001,0.001,165.17,1003.41,5.0
4610.0,0.001,0.001,164.47,993.24,5.0
4610.5,0.001,0.001,164.0,989.28,5.0
4611.0,0.001,0.001,164.19,993.11,5.0
4612.5,0.001,0.001,165.01,1006.3,5.0
4613.0,0.001,0.001,167.65,1004.59,5.0
4613.5,0.001,0.001,171.62,1002.77,5.0
4614.0,0.001,0.001,175.24,997.07,5.0
4614.5,0.001,0.001,177.31,984.23,5.0
4615.0,0.001,0.001,176.59,967.1,5.0
4615.5,0.001,0.001,174.53,950.27,5.0
4616.0,0.001,0.001,172.86,935.48,5.0
4616.5,0.001,0.001,173.35,923.35,5.0
4617.0,0.001,0.001,174.12,917.48,5.0
4617.5,0.001,0.001,173.71,923.35,5.0
4618.0,0.001,0.001,171.97,942.18,5.0
4618.5,0.001,0.001,170.39,967.46,5.0
4619.0,0.001,0.001,169.58,990.05,5.0
4619.5,0.001,0.001,170.43,1007.98,5.0
4620.0,0.001,0.001,172.94,1031.6,5.0
4620.5,0.001,0.001,176.51,1070.15,5.0
4621.0,0.001,0.001,178.55,1120.93,5.0
4621.5,0.001,0.001,179.18,1173.03,5.0
4622.0,0.001,0.001,179.91,1218.15,5.0
4622.5,0.001,0.001,181.84,1251.75,5.0
4623.0,0.001,0.001,183.06,1270.03,5.0
4623.5,0.001,0.001,182.45,1274.36,5.0
4624.0,0.001,0.001,180.96,1270.3,5.0
4624.5,0.001,0.001,180.63,1259.57,5.0
4625.0,0.001,0.001,181.48,1236.77,5.0
4625.5,0.001,0.001,182.97,1199.68,5.0
4626.0,0.001,0.001,184.21,1157.46,5.0
4626.5,0.001,0.001,184.25,1120.79,5.0
4627.0,0.001,0.001,183.06,1094.84,5.0
4627.5,0.001,0.001,180.19,1080.63,5.0
4628.0,0.001,0.001,177.33,1079.62,5.0
4628.5,0.001,0.001,175.94,1089.57,5.0
4629.0,0.001,0.001,177.51,1096.3,5.0
4629.5,0.001,0.001,180.15,1086.8,5.0
4630.0,0.001,0.001,181.07,1062.43,5.0
4631.5,0.001,0.001,177.13,1044.04,5.0
4632.0,0.001,0.001,178.37,1057.94,5.0
4632.5,0.001,0.001,178.96,1069.47,5.0
4633.0,0.001,0.001,177.54,1075.0,5.0
4633.5,0.001,0.001,175.62,1073.68,5.0
4634.0,0.001,0.001,173.52,1066.21,5.0
4634.5,0.001,0.001,172.58,1054.82,5.0
4635.0,0.001,0.001,171.66,1044.28,5.0
4635.5,0.001,0.001,171.85,1040.7,5.0
4636.0,0.001,0.001,172.7,1048.91,5.0
4636.5,0.001,0.001,174.8,1065.08,5.0
4637.0,0.001,0.001,177.11,1075.96,5.0
4637.5,0.001,0.001,178.94,1073.54,5.0
4638.0,0.001,0.001,179.62,1059.7,5.0
4638.5,0.001,0.001,178.82,1038.6,5.0
4639.0,0.001,0.001,176.83,1012.77,5.0
4639.5,0.001,0.001,173.78,986.21,5.0
4640.0,0.001,0.001,171.16,968.69,5.0
4640.5,0.001,0.001,171.19,969.26,5.0
4641.0,0.001,0.001,174.27,985.54,5.0
4641.5,0.001,0.001,177.04,1002.99,5.0
4642.0,0.001,0.001,175.51,1007.02,5.0
4642.5,0.001,0.001,169.04,1001.23,5.0
4643.0,0.001,0.001,161.92,1003.59,5.0
4643.5,0.001,0.001,158.16,1023.96,5.0
4644.0,0.001,0.001,158.65,1053.41,5.0
4644.5,0.001,0.001,161.22,1080.11,5.0
4645.0,0.001,0.001,162.98,1103.65,5.0
4645.5,0.001,0.001,163.0,1127.68,5.0
4646.0,0.001,0.001,161.3,1147.35,5.0
4646.5,0.001,0.001,159.74,1152.94,5.0
4647.0,0.001,0.001,159.9,1142.93,5.0
4647.5,0.001,0.001,161.71,1125.58,5.0
4648.0,0.001,0.001,163.86,1109.91,5.0
4648.5,0.001,0.001,164.35,1096.19,5.0
4649.0,0.001,0.001,163.51,1082.9,5.0
4649.5,0.001,0.001,162.58,1073.15,5.0
4650.0,0.001,0.001,163.27,1073.46,5.0
4650.5,0.001,0.001,166.64,1083.75,5.0
4651.0,0.001,0.001,171.58,1095.47,5.0
4651.5,0.001,0.001,176.08,1102.77,5.0
4652.0,0.001,0.001,177.59,1104.82,5.0
4652.5,0.001,0.001,176.55,1103.14,5.0
4653.0,0.001,0.001,175.4,1100.48,5.0
4653.5,0.001,0.001,176.05,1100.07,5.0
4654.0,0.001,0.001,178.42,1104.74,5.0
4654.5,0.001,0.001,180.83,1113.43,5.0
4655.0,0.001,0.001,181.46,1124.88,5.0
4655.5,0.001,0.001,180.2,1138.51,5.0
4656.0,0.001,0.001,176.73,1149.25,5.0
4656.5,0.001,0.001,172.96,1152.19,5.0
4657.0,0.001,0.001,169.38,1148.96,5.0
4657.5,0.001,0.001,168.05,1147.91,5.0
4658.0,0.001,0.001,168.78,1152.46,5.0
4658.5,0.001,0.001,170.27,1158.21,5.0
4659.0,0.001,0.001,170.74,1159.42,5.0
4659.5,0.001,0.001,169.59,1157.3,5.0
4660.0,0.001,0.001,168.68,1153.28,5.0
4660.5,0.001,0.001,168.3,1143.58,5.0
4661.0,0.001,0.001,169.25,1129.15,5.0
4661.5,0.001,0.001,170.48,1119.63,5.0
4662.0,0.001,0.001,171.84,1125.41,5.0
4662.5,0.001,0.001,172.1,1141.49,5.0
4663.0,0.001,0.001,170.66,1153.44,5.0
4663.5,0.001,0.001,168.1,1156.64,5.0
4664.0,0.001,0.001,166.41,1156.21,5.0
4664.5,0.001,0.001,167.55,1159.61,5.0
4665.0,0.001,0.001,170.63,1168.28,5.0
4665.5,0.001,0.001,173.86,1178.46,5.0
4666.0,0.001,0.001,176.14,1188.64,5.0
4666.5,0.001,0.001,177.55,1196.64,5.0
4667.0,0.001,0.001,178.3,1203.73,5.0
4667.5,0.001,0.001,177.03,1207.47,5.0
4668.0,0.001,0.001,175.96,1199.71,5.0
4668.5,0.001,0.001,175.81,1175.6,5.0
4669.0,0.001,0.001,177.4,1139.6,5.0
4669.5,0.001,0.001,177.56,1110.27,5.0
4670.0,0.001,0.001,175.88,1098.87,5.0
4670.5,0.001,0.001,173.23,1104.63,5.0
4671.0,0.001,0.001,171.18,1120.37,5.0
4671.5,0.001,0.001,168.8,1141.89,5.0
4672.0,0.001,0.001,166.17,1165.24,5.0
4672.5,0.001,0.001,164.27,1182.48,5.0
4673.0,0.001,0.001,165.7,1190.1,5.0
4673.5,0.001,0.001,169.25,1193.25,5.0
4674.0,0.001,0.001,172.11,1194.51,5.0
4674.5,0.001,0.001,172.03,1191.71,5.0
4675.0,0.001,0.001,170.42,1182.62,5.0
4675.5,0.001,0.001,169.35,1172.11,5.0
4676.0,0.001,0.001,169.01,1165.58,5.0
4676.5,0.001,0.001,169.08,1162.73,5.0
4677.0,0.001,0.001,169.28,1164.06,5.0
4677.5,0.001,0.001,169.53,1172.15,5.0
4678.0,0.001,0.001,169.5,1184.0,5.0
4678.5,0.001,0.001,168.96,1187.33,5.0
4679.0,0.001,0.001,168.37,1167.91,5.0
4679.5,0.001,0.001,167.19,1127.84,5.0
4680.0,0.001,0.001,165.95,1085.49,5.0
4680.5,0.001,0.001,165.11,1061.03,5.0
